Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
00733.png,640,480,0,0,0,0,43
00734.png,640,480,0,0,0,0,43
00735.png,640,480,0,0,0,0,43
00736.png,640,480,0,0,0,0,43
00737.png,640,480,0,0,0,0,43
00738.png,640,480,0,0,0,0,43
00739.png,640,480,0,0,0,0,43
00740.png,640,480,0,0,0,0,43
00741.png,640,480,0,0,0,0,43
00742.png,640,480,0,0,0,0,43
00743.png,640,480,0,0,0,0,43
00744.png,640,480,0,0,0,0,43
00745.png,640,480,0,0,0,0,43
00746.png,640,480,0,0,0,0,43
00747.png,640,480,0,0,0,0,43
00748.png,640,480,0,0,0,0,43
00749.png,640,480,0,0,0,0,43
00750.png,640,480,0,0,0,0,43
00751.png,640,480,0,0,0,0,43
00752.png,640,480,0,0,0,0,43
00753.png,640,480,0,0,0,0,43
00754.png,640,480,0,0,0,0,43
00755.png,640,480,0,0,0,0,43
00756.png,640,480,0,0,0,0,43
00757.png,640,480,0,0,0,0,43
00758.png,640,480,0,0,0,0,43
00759.png,640,480,0,0,0,0,43
00760.png,640,480,0,0,0,0,43
00761.png,640,480,0,0,0,0,43
00762.png,640,480,0,0,0,0,43
00763.png,640,480,0,0,0,0,43
00764.png,640,480,0,0,0,0,43
00765.png,640,480,0,0,0,0,43
00766.png,640,480,0,0,0,0,43
00767.png,640,480,0,0,0,0,43
00768.png,640,480,0,0,0,0,43
00769.png,640,480,0,0,0,0,43
00770.png,640,480,0,0,0,0,43
00771.png,640,480,0,0,0,0,43
00772.png,640,480,0,0,0,0,43
00773.png,640,480,0,0,0,0,43
00774.png,640,480,0,0,0,0,43
00775.png,640,480,0,0,0,0,43
00776.png,640,480,0,0,0,0,43
00777.png,640,480,0,0,0,0,43
00778.png,640,480,0,0,0,0,43
00779.png,640,480,0,0,0,0,43
00780.png,640,480,0,0,0,0,43
00781.png,640,480,0,0,0,0,43
00782.png,640,480,0,0,0,0,43
00783.png,640,480,0,0,0,0,43
00784.png,640,480,0,0,0,0,43
00785.png,640,480,0,0,0,0,43
00786.png,640,480,0,0,0,0,43
00787.png,640,480,0,0,0,0,43
00788.png,640,480,0,0,0,0,43
00789.png,640,480,0,0,0,0,43
00790.png,640,480,0,0,0,0,43
00791.png,640,480,0,0,0,0,43
00792.png,640,480,0,0,0,0,43
00793.png,640,480,0,0,0,0,43
00794.png,640,480,0,0,0,0,43
00795.png,640,480,0,0,0,0,43
00796.png,640,480,0,0,0,0,43
00797.png,640,480,0,0,0,0,43
00798.png,640,480,0,0,0,0,43
00799.png,640,480,0,0,0,0,43
00800.png,640,480,0,0,0,0,43
00801.png,640,480,0,0,0,0,43
00802.png,640,480,0,0,0,0,43
00803.png,640,480,0,0,0,0,43
00804.png,640,480,0,0,0,0,43
00805.png,640,480,0,0,0,0,43
00806.png,640,480,0,0,0,0,43
00807.png,640,480,0,0,0,0,43
00808.png,640,480,0,0,0,0,43
00809.png,640,480,0,0,0,0,43
00810.png,640,480,0,0,0,0,43
00811.png,640,480,0,0,0,0,43
00812.png,640,480,0,0,0,0,43
00813.png,640,480,0,0,0,0,43
00814.png,640,480,0,0,0,0,43
00815.png,640,480,0,0,0,0,43
00816.png,640,480,0,0,0,0,43
00817.png,640,480,0,0,0,0,43
00818.png,640,480,0,0,0,0,43
00819.png,640,480,0,0,0,0,43
00820.png,640,480,0,0,0,0,43
00821.png,640,480,0,0,0,0,43
00822.png,640,480,0,0,0,0,43
00823.png,640,480,0,0,0,0,43
00824.png,640,480,0,0,0,0,43
00825.png,640,480,0,0,0,0,43
00826.png,640,480,0,0,0,0,43
00827.png,640,480,0,0,0,0,43
00828.png,640,480,0,0,0,0,43
00829.png,640,480,0,0,0,0,43
00830.png,640,480,0,0,0,0,43
00831.png,640,480,0,0,0,0,43
00832.png,640,480,0,0,0,0,43
00833.png,640,480,0,0,0,0,43
00834.png,640,480,0,0,0,0,43
00835.png,640,480,0,0,0,0,43
00836.png,640,480,0,0,0,0,43
00837.png,640,480,0,0,0,0,43
00838.png,640,480,531,270,560,302,100
00839.png,640,480,531,269,561,302,100
00840.png,640,480,532,269,561,302,100
00841.png,640,480,532,268,562,302,100
00842.png,640,480,532,268,563,301,100
00843.png,640,480,532,267,564,301,100
00844.png,640,480,533,267,564,301,100
00845.png,640,480,533,266,565,301,100
00846.png,640,480,533,266,566,301,100
00847.png,640,480,533,265,566,300,100
00848.png,640,480,534,265,567,300,100
00849.png,640,480,534,265,567,300,100
00850.png,640,480,534,264,568,299,100
00851.png,640,480,534,264,568,299,100
00852.png,640,480,534,263,569,298,100
00853.png,640,480,534,263,569,298,100
00854.png,640,480,535,263,570,298,100
00855.png,640,480,535,262,570,297,100
00856.png,640,480,535,262,571,297,100
00857.png,640,480,535,262,571,297,100
00858.png,640,480,536,261,571,297,100
00859.png,640,480,536,261,571,297,100
00860.png,640,480,536,261,572,296,100
00861.png,640,480,536,261,572,296,100
00862.png,640,480,537,260,572,296,100
00863.png,640,480,537,260,572,296,100
00864.png,640,480,537,259,574,296,100
00865.png,640,480,537,259,575,296,100
00866.png,640,480,537,258,577,296,100
00867.png,640,480,538,258,579,296,100
00868.png,640,480,540,258,580,296,100
00869.png,640,480,541,257,582,297,100
00870.png,640,480,542,257,583,297,100
00871.png,640,480,543,257,585,297,100
00872.png,640,480,545,257,586,297,100
00873.png,640,480,540,256,582,297,100
00874.png,640,480,542,257,583,298,100
00875.png,640,480,543,256,585,298,100
00876.png,640,480,545,257,587,299,100
00877.png,640,480,545,256,588,298,100
00878.png,640,480,548,255,591,297,100
00879.png,640,480,550,255,593,298,100
00880.png,640,480,552,254,595,298,100
00881.png,640,480,555,255,598,298,100
00882.png,640,480,556,254,600,298,100
00883.png,640,480,559,254,603,299,100
00884.png,640,480,560,254,604,299,100
00885.png,640,480,562,254,606,299,100
00886.png,640,480,564,255,608,299,100
00887.png,640,480,566,255,610,299,100
00888.png,640,480,569,255,614,300,100
00889.png,640,480,572,256,617,301,100
00890.png,640,480,574,256,621,301,100
00891.png,640,480,577,256,624,302,100
00892.png,640,480,579,256,627,303,100
00893.png,640,480,581,255,631,303,100
00894.png,640,480,583,255,634,304,100
00895.png,640,480,0,0,0,0,43
00896.png,640,480,0,0,0,0,43
00897.png,640,480,0,0,0,0,43
00898.png,640,480,0,0,0,0,43
00899.png,640,480,0,0,0,0,43
00900.png,640,480,0,0,0,0,43
00901.png,640,480,0,0,0,0,43
00902.png,640,480,0,0,0,0,43
00903.png,640,480,0,0,0,0,43
00904.png,640,480,0,0,0,0,43
00905.png,640,480,0,0,0,0,43
00906.png,640,480,0,0,0,0,43
00907.png,640,480,0,0,0,0,43
00908.png,640,480,0,0,0,0,43
00909.png,640,480,0,0,0,0,43
00910.png,640,480,0,0,0,0,43
00911.png,640,480,0,0,0,0,43
00912.png,640,480,0,0,0,0,43
00913.png,640,480,0,0,0,0,43
00914.png,640,480,0,0,0,0,43
00915.png,640,480,0,0,0,0,43
00916.png,640,480,0,0,0,0,43
00917.png,640,480,0,0,0,0,43
00918.png,640,480,0,0,0,0,43
00919.png,640,480,0,0,0,0,43
00920.png,640,480,0,0,0,0,43
00921.png,640,480,0,0,0,0,43
00922.png,640,480,0,0,0,0,43
00923.png,640,480,0,0,0,0,43
00924.png,640,480,0,0,0,0,43
00925.png,640,480,0,0,0,0,43
00926.png,640,480,0,0,0,0,43
00927.png,640,480,0,0,0,0,43
00928.png,640,480,0,0,0,0,43
00929.png,640,480,0,0,0,0,43
00930.png,640,480,0,0,0,0,43
00931.png,640,480,0,0,0,0,43
00932.png,640,480,0,0,0,0,43
00933.png,640,480,0,0,0,0,43
00934.png,640,480,0,0,0,0,43
00935.png,640,480,0,0,0,0,43
00936.png,640,480,0,0,0,0,43
00937.png,640,480,0,0,0,0,43
00938.png,640,480,0,0,0,0,43
00939.png,640,480,0,0,0,0,43
00940.png,640,480,0,0,0,0,43
00941.png,640,480,0,0,0,0,43
00942.png,640,480,0,0,0,0,43
00943.png,640,480,0,0,0,0,43
00944.png,640,480,0,0,0,0,43
00945.png,640,480,0,0,0,0,43
00946.png,640,480,0,0,0,0,43
00947.png,640,480,0,0,0,0,43
00948.png,640,480,0,0,0,0,43
00949.png,640,480,0,0,0,0,43
00950.png,640,480,0,0,0,0,43
00951.png,640,480,0,0,0,0,43
00952.png,640,480,0,0,0,0,43
00953.png,640,480,0,0,0,0,43
00954.png,640,480,0,0,0,0,43
00955.png,640,480,0,0,0,0,43
00956.png,640,480,0,0,0,0,43
00957.png,640,480,0,0,0,0,43
00958.png,640,480,0,0,0,0,43
00959.png,640,480,0,0,0,0,43
00960.png,640,480,0,0,0,0,43
00961.png,640,480,0,0,0,0,43
00962.png,640,480,0,0,0,0,43
00963.png,640,480,0,0,0,0,43
00964.png,640,480,0,0,0,0,43
00965.png,640,480,0,0,0,0,43
00966.png,640,480,0,0,0,0,43
00967.png,640,480,0,0,0,0,43
00968.png,640,480,0,0,0,0,43
00969.png,640,480,0,0,0,0,43
00970.png,640,480,0,0,0,0,43
00971.png,640,480,0,0,0,0,43
00972.png,640,480,0,0,0,0,43
00973.png,640,480,0,0,0,0,43
00974.png,640,480,0,0,0,0,43
00975.png,640,480,0,0,0,0,43
00976.png,640,480,0,0,0,0,43
00977.png,640,480,0,0,0,0,43
00978.png,640,480,0,0,0,0,43
00979.png,640,480,0,0,0,0,43
00980.png,640,480,0,0,0,0,43
00981.png,640,480,0,0,0,0,43
00982.png,640,480,0,0,0,0,43
00983.png,640,480,0,0,0,0,43
00984.png,640,480,0,0,0,0,43
00985.png,640,480,0,0,0,0,43
00986.png,640,480,0,0,0,0,43
00987.png,640,480,0,0,0,0,43
00988.png,640,480,0,0,0,0,43
00989.png,640,480,0,0,0,0,43
00990.png,640,480,0,0,0,0,43
00991.png,640,480,0,0,0,0,43
00992.png,640,480,0,0,0,0,43
00993.png,640,480,0,0,0,0,43
00994.png,640,480,0,0,0,0,43
00995.png,640,480,0,0,0,0,43
00996.png,640,480,0,0,0,0,43
00997.png,640,480,0,0,0,0,43
00998.png,640,480,0,0,0,0,43
00999.png,640,480,0,0,0,0,43
01000.png,640,480,0,0,0,0,43
01001.png,640,480,0,0,0,0,43
01002.png,640,480,0,0,0,0,43
01003.png,640,480,0,0,0,0,43
01004.png,640,480,0,0,0,0,43
01005.png,640,480,0,0,0,0,43
01006.png,640,480,0,0,0,0,43
01007.png,640,480,0,0,0,0,43
01008.png,640,480,0,0,0,0,43
01009.png,640,480,0,0,0,0,43
01010.png,640,480,0,0,0,0,43
01011.png,640,480,0,0,0,0,43
01012.png,640,480,0,0,0,0,43
01013.png,640,480,0,0,0,0,43
01014.png,640,480,0,0,0,0,43
01015.png,640,480,0,0,0,0,43
01016.png,640,480,0,0,0,0,43
01017.png,640,480,0,0,0,0,43
01018.png,640,480,0,0,0,0,43
01019.png,640,480,0,0,0,0,43
01020.png,640,480,0,0,0,0,43
01021.png,640,480,0,0,0,0,43
01022.png,640,480,0,0,0,0,43
01023.png,640,480,0,0,0,0,43
01024.png,640,480,0,0,0,0,43
01025.png,640,480,0,0,0,0,43
01026.png,640,480,0,0,0,0,43
01027.png,640,480,0,0,0,0,43
01028.png,640,480,0,0,0,0,43
01029.png,640,480,0,0,0,0,43
01030.png,640,480,0,0,0,0,43
01031.png,640,480,0,0,0,0,43
01032.png,640,480,0,0,0,0,43
01033.png,640,480,0,0,0,0,43
01034.png,640,480,0,0,0,0,43
01035.png,640,480,0,0,0,0,43
01036.png,640,480,0,0,0,0,43
01037.png,640,480,0,0,0,0,43
01038.png,640,480,0,0,0,0,43
01039.png,640,480,0,0,0,0,43
01040.png,640,480,0,0,0,0,43
01041.png,640,480,0,0,0,0,43
01042.png,640,480,0,0,0,0,43
01043.png,640,480,0,0,0,0,43
01044.png,640,480,0,0,0,0,43
01045.png,640,480,0,0,0,0,43
01046.png,640,480,0,0,0,0,43
01047.png,640,480,0,0,0,0,43
01048.png,640,480,0,0,0,0,43
01049.png,640,480,0,0,0,0,43
01050.png,640,480,0,0,0,0,43
01051.png,640,480,0,0,0,0,43
01052.png,640,480,0,0,0,0,43
01053.png,640,480,0,0,0,0,43
01054.png,640,480,0,0,0,0,43
01055.png,640,480,0,0,0,0,43
01056.png,640,480,0,0,0,0,43
01057.png,640,480,0,0,0,0,43
01058.png,640,480,0,0,0,0,43
01059.png,640,480,0,0,0,0,43
01060.png,640,480,0,0,0,0,43
01061.png,640,480,0,0,0,0,43
01062.png,640,480,0,0,0,0,43
01063.png,640,480,0,0,0,0,43
01064.png,640,480,0,0,0,0,43
01065.png,640,480,0,0,0,0,43
01066.png,640,480,0,0,0,0,43
01067.png,640,480,0,0,0,0,43
01068.png,640,480,0,0,0,0,43
01069.png,640,480,0,0,0,0,43
01070.png,640,480,0,0,0,0,43
01071.png,640,480,0,0,0,0,43
01072.png,640,480,0,0,0,0,43
01073.png,640,480,0,0,0,0,43
01074.png,640,480,0,0,0,0,43
01075.png,640,480,0,0,0,0,43
01076.png,640,480,0,0,0,0,43
01077.png,640,480,0,0,0,0,43
01078.png,640,480,0,0,0,0,43
01079.png,640,480,0,0,0,0,43
01080.png,640,480,0,0,0,0,43
01081.png,640,480,0,0,0,0,43
01082.png,640,480,0,0,0,0,43
01083.png,640,480,0,0,0,0,43
01084.png,640,480,0,0,0,0,43
01085.png,640,480,0,0,0,0,43
01086.png,640,480,0,0,0,0,43
01087.png,640,480,0,0,0,0,43
01088.png,640,480,0,0,0,0,43
01089.png,640,480,0,0,0,0,43
01090.png,640,480,0,0,0,0,43
01091.png,640,480,0,0,0,0,43
01092.png,640,480,0,0,0,0,43
01093.png,640,480,0,0,0,0,43
01094.png,640,480,0,0,0,0,43
01095.png,640,480,0,0,0,0,43
01096.png,640,480,0,0,0,0,43
01097.png,640,480,0,0,0,0,43
01098.png,640,480,0,0,0,0,43
01099.png,640,480,0,0,0,0,43
01100.png,640,480,0,0,0,0,43
01101.png,640,480,0,0,0,0,43
01102.png,640,480,0,0,0,0,43
01103.png,640,480,0,0,0,0,43
01104.png,640,480,0,0,0,0,43
01105.png,640,480,0,0,0,0,43
01106.png,640,480,0,0,0,0,43
01107.png,640,480,0,0,0,0,43
01108.png,640,480,0,0,0,0,43
01109.png,640,480,0,0,0,0,43
01110.png,640,480,0,0,0,0,43
01111.png,640,480,0,0,0,0,43
01112.png,640,480,0,0,0,0,43
01113.png,640,480,0,0,0,0,43
01114.png,640,480,0,0,0,0,43
01115.png,640,480,0,0,0,0,43
01116.png,640,480,0,0,0,0,43
01117.png,640,480,0,0,0,0,43
01118.png,640,480,0,0,0,0,43
01119.png,640,480,0,0,0,0,43
01120.png,640,480,0,0,0,0,43
01121.png,640,480,0,0,0,0,43
01122.png,640,480,0,0,0,0,43
01123.png,640,480,0,0,0,0,43
01124.png,640,480,0,0,0,0,43
01125.png,640,480,0,0,0,0,43
01126.png,640,480,0,0,0,0,43
01127.png,640,480,0,0,0,0,43
01128.png,640,480,0,0,0,0,43
01129.png,640,480,0,0,0,0,43
01130.png,640,480,0,0,0,0,43
01131.png,640,480,0,0,0,0,43
01132.png,640,480,0,0,0,0,43
01133.png,640,480,0,0,0,0,43
01134.png,640,480,0,0,0,0,43
01135.png,640,480,0,0,0,0,43
01136.png,640,480,0,0,0,0,43
01137.png,640,480,0,0,0,0,43
01138.png,640,480,0,0,0,0,43
01139.png,640,480,0,0,0,0,43
01140.png,640,480,0,0,0,0,43
01141.png,640,480,0,0,0,0,43
01142.png,640,480,0,0,0,0,43
01143.png,640,480,0,0,0,0,43
01144.png,640,480,0,0,0,0,43
01145.png,640,480,0,0,0,0,43
01146.png,640,480,0,0,0,0,43
01147.png,640,480,0,0,0,0,43
01148.png,640,480,0,0,0,0,43
01149.png,640,480,0,0,0,0,43
01150.png,640,480,0,0,0,0,43
01151.png,640,480,0,0,0,0,43
01152.png,640,480,0,0,0,0,43
01153.png,640,480,0,0,0,0,43
01154.png,640,480,0,0,0,0,43
01155.png,640,480,0,0,0,0,43
01156.png,640,480,0,0,0,0,43
01157.png,640,480,0,0,0,0,43
01158.png,640,480,0,0,0,0,43
01159.png,640,480,0,0,0,0,43
01160.png,640,480,0,0,0,0,43
01161.png,640,480,0,0,0,0,43
01162.png,640,480,0,0,0,0,43
01163.png,640,480,0,0,0,0,43
01164.png,640,480,0,0,0,0,43
01165.png,640,480,0,0,0,0,43
01166.png,640,480,0,0,0,0,43
01167.png,640,480,0,0,0,0,43
01168.png,640,480,0,0,0,0,43
01169.png,640,480,0,0,0,0,43
01170.png,640,480,0,0,0,0,43
01171.png,640,480,0,0,0,0,43
01172.png,640,480,0,0,0,0,43
01173.png,640,480,0,0,0,0,43
01174.png,640,480,0,0,0,0,43
01175.png,640,480,0,0,0,0,43
01176.png,640,480,0,0,0,0,43
01177.png,640,480,0,0,0,0,43
01178.png,640,480,0,0,0,0,43
01179.png,640,480,0,0,0,0,43
01180.png,640,480,0,0,0,0,43
01181.png,640,480,0,0,0,0,43
01182.png,640,480,0,0,0,0,43
01183.png,640,480,0,0,0,0,43
01184.png,640,480,0,0,0,0,43
01185.png,640,480,0,0,0,0,43
01186.png,640,480,0,0,0,0,43
01187.png,640,480,0,0,0,0,43
01188.png,640,480,0,0,0,0,43
01189.png,640,480,0,0,0,0,43
01190.png,640,480,0,0,0,0,43
01191.png,640,480,0,0,0,0,43
01192.png,640,480,0,0,0,0,43
01193.png,640,480,0,0,0,0,43
01194.png,640,480,0,0,0,0,43
01195.png,640,480,0,0,0,0,43
01196.png,640,480,0,0,0,0,43
01197.png,640,480,0,0,0,0,43
01198.png,640,480,0,0,0,0,43
01199.png,640,480,0,0,0,0,43
01200.png,640,480,0,0,0,0,43
01201.png,640,480,0,0,0,0,43
01202.png,640,480,0,0,0,0,43
01203.png,640,480,0,0,0,0,43
01204.png,640,480,0,0,0,0,43
01205.png,640,480,0,0,0,0,43
01206.png,640,480,0,0,0,0,43
01207.png,640,480,0,0,0,0,43
01208.png,640,480,0,0,0,0,43
01209.png,640,480,0,0,0,0,43
01210.png,640,480,0,0,0,0,43
01211.png,640,480,0,0,0,0,43
01212.png,640,480,0,0,0,0,43
01213.png,640,480,0,0,0,0,43
01214.png,640,480,0,0,0,0,43
01215.png,640,480,0,0,0,0,43
01216.png,640,480,0,0,0,0,43
01217.png,640,480,0,0,0,0,43
01218.png,640,480,0,0,0,0,43
01219.png,640,480,0,0,0,0,43
01220.png,640,480,0,0,0,0,43
01221.png,640,480,0,0,0,0,43
01222.png,640,480,0,0,0,0,43
01223.png,640,480,0,0,0,0,43
01224.png,640,480,0,0,0,0,43
01225.png,640,480,0,0,0,0,43
01226.png,640,480,0,0,0,0,43
01227.png,640,480,0,0,0,0,43
01228.png,640,480,0,0,0,0,43
01229.png,640,480,0,0,0,0,43
01230.png,640,480,0,0,0,0,43
01231.png,640,480,0,0,0,0,43
01232.png,640,480,0,0,0,0,43
01233.png,640,480,0,0,0,0,43
01234.png,640,480,0,0,0,0,43
01235.png,640,480,0,0,0,0,43
01236.png,640,480,0,0,0,0,43
01237.png,640,480,0,0,0,0,43
01238.png,640,480,0,0,0,0,43
01239.png,640,480,0,0,0,0,43
01240.png,640,480,0,0,0,0,43
01241.png,640,480,0,0,0,0,43
01242.png,640,480,0,0,0,0,43
01243.png,640,480,0,0,0,0,43
01244.png,640,480,0,0,0,0,43
01245.png,640,480,0,0,0,0,43
01246.png,640,480,0,0,0,0,43
01247.png,640,480,0,0,0,0,43
01248.png,640,480,0,0,0,0,43
01249.png,640,480,0,0,0,0,43
01250.png,640,480,0,0,0,0,43
01251.png,640,480,0,0,0,0,43
01252.png,640,480,0,0,0,0,43
01253.png,640,480,0,0,0,0,43
01254.png,640,480,0,0,0,0,43
01255.png,640,480,0,0,0,0,43
01256.png,640,480,0,0,0,0,43
01257.png,640,480,0,0,0,0,43
01258.png,640,480,0,0,0,0,43
01259.png,640,480,0,0,0,0,43
01260.png,640,480,0,0,0,0,43
01261.png,640,480,0,0,0,0,43
01262.png,640,480,0,0,0,0,43
01263.png,640,480,0,0,0,0,43
01264.png,640,480,0,0,0,0,43
01265.png,640,480,0,0,0,0,43
01266.png,640,480,0,0,0,0,43
01267.png,640,480,0,0,0,0,43
01268.png,640,480,0,0,0,0,43
01269.png,640,480,0,0,0,0,43
01270.png,640,480,0,0,0,0,43
01271.png,640,480,0,0,0,0,43
01272.png,640,480,0,0,0,0,43
01273.png,640,480,0,0,0,0,43
01274.png,640,480,0,0,0,0,43
01275.png,640,480,0,0,0,0,43
01276.png,640,480,0,0,0,0,43
01277.png,640,480,0,0,0,0,43
01278.png,640,480,0,0,0,0,43
01279.png,640,480,0,0,0,0,43
01280.png,640,480,0,0,0,0,43
01281.png,640,480,0,0,0,0,43
01282.png,640,480,0,0,0,0,43
01283.png,640,480,0,0,0,0,43
01284.png,640,480,0,0,0,0,43
01285.png,640,480,0,0,0,0,43
01286.png,640,480,0,0,0,0,43
01287.png,640,480,0,0,0,0,43
01288.png,640,480,0,0,0,0,43
01289.png,640,480,0,0,0,0,43
01290.png,640,480,0,0,0,0,43
01291.png,640,480,0,0,0,0,43
01292.png,640,480,0,0,0,0,43
01293.png,640,480,0,0,0,0,43
01294.png,640,480,0,0,0,0,43
01295.png,640,480,0,0,0,0,43
01296.png,640,480,0,0,0,0,43
01297.png,640,480,0,0,0,0,43
01298.png,640,480,0,0,0,0,43
01299.png,640,480,0,0,0,0,43
01300.png,640,480,0,0,0,0,43
01301.png,640,480,0,0,0,0,43
01302.png,640,480,0,0,0,0,43
01303.png,640,480,0,0,0,0,43
01304.png,640,480,0,0,0,0,43
01305.png,640,480,0,0,0,0,43
01306.png,640,480,0,0,0,0,43
01307.png,640,480,0,0,0,0,43
01308.png,640,480,0,0,0,0,43
01309.png,640,480,0,0,0,0,43
01310.png,640,480,0,0,0,0,43
01311.png,640,480,0,0,0,0,43
01312.png,640,480,0,0,0,0,43
01313.png,640,480,0,0,0,0,43
01314.png,640,480,0,0,0,0,43
01315.png,640,480,0,0,0,0,43
01316.png,640,480,0,0,0,0,43
01317.png,640,480,0,0,0,0,43
01318.png,640,480,0,0,0,0,43
01319.png,640,480,0,0,0,0,43
01320.png,640,480,0,0,0,0,43
01321.png,640,480,0,0,0,0,43
01322.png,640,480,0,0,0,0,43
01323.png,640,480,0,0,0,0,43
01324.png,640,480,0,0,0,0,43
01325.png,640,480,0,0,0,0,43
01326.png,640,480,0,0,0,0,43
01327.png,640,480,0,0,0,0,43
01328.png,640,480,0,0,0,0,43
01329.png,640,480,0,0,0,0,43
01330.png,640,480,0,0,0,0,43
01331.png,640,480,0,0,0,0,43
01332.png,640,480,0,0,0,0,43
01333.png,640,480,0,0,0,0,43
01334.png,640,480,0,0,0,0,43
01335.png,640,480,0,0,0,0,43
01336.png,640,480,0,0,0,0,43
01337.png,640,480,0,0,0,0,43
01338.png,640,480,0,0,0,0,43
01339.png,640,480,0,0,0,0,43
01340.png,640,480,0,0,0,0,43
01341.png,640,480,0,0,0,0,43
01342.png,640,480,0,0,0,0,43
01343.png,640,480,0,0,0,0,43
01344.png,640,480,0,0,0,0,43
01345.png,640,480,0,0,0,0,43
01346.png,640,480,0,0,0,0,43
01347.png,640,480,0,0,0,0,43
01348.png,640,480,0,0,0,0,43
01349.png,640,480,0,0,0,0,43
01350.png,640,480,0,0,0,0,43
01351.png,640,480,0,0,0,0,43
01352.png,640,480,0,0,0,0,43
01353.png,640,480,0,0,0,0,43
01354.png,640,480,0,0,0,0,43
01355.png,640,480,0,0,0,0,43
01356.png,640,480,0,0,0,0,43
01357.png,640,480,0,0,0,0,43
01358.png,640,480,0,0,0,0,43
01359.png,640,480,0,0,0,0,43
01360.png,640,480,0,0,0,0,43
01361.png,640,480,0,0,0,0,43
01362.png,640,480,0,0,0,0,43
01363.png,640,480,0,0,0,0,43
01364.png,640,480,0,0,0,0,43
01365.png,640,480,0,0,0,0,43
01366.png,640,480,0,0,0,0,43
01367.png,640,480,0,0,0,0,43
01368.png,640,480,0,0,0,0,43
01369.png,640,480,0,0,0,0,43
01370.png,640,480,0,0,0,0,43
01371.png,640,480,0,0,0,0,43
01372.png,640,480,0,0,0,0,43
01373.png,640,480,0,0,0,0,43
01374.png,640,480,0,0,0,0,43
01375.png,640,480,0,0,0,0,43
01376.png,640,480,0,0,0,0,43
01377.png,640,480,0,0,0,0,43
01378.png,640,480,0,0,0,0,43
01379.png,640,480,0,0,0,0,43
01380.png,640,480,0,0,0,0,43
01381.png,640,480,0,0,0,0,43
01382.png,640,480,0,0,0,0,43
01383.png,640,480,0,0,0,0,43
01384.png,640,480,0,0,0,0,43
01385.png,640,480,0,0,0,0,43
01386.png,640,480,0,0,0,0,43
01387.png,640,480,0,0,0,0,43
01388.png,640,480,0,0,0,0,43
01389.png,640,480,0,0,0,0,43
01390.png,640,480,0,0,0,0,43
01391.png,640,480,0,0,0,0,43
01392.png,640,480,0,0,0,0,43
01393.png,640,480,0,0,0,0,43
01394.png,640,480,0,0,0,0,43
01395.png,640,480,0,0,0,0,43
01396.png,640,480,0,0,0,0,43
01397.png,640,480,0,0,0,0,43
01398.png,640,480,0,0,0,0,43
01399.png,640,480,0,0,0,0,43
01400.png,640,480,0,0,0,0,43
01401.png,640,480,0,0,0,0,43
01402.png,640,480,0,0,0,0,43
01403.png,640,480,0,0,0,0,43
01404.png,640,480,0,0,0,0,43
01405.png,640,480,0,0,0,0,43
01406.png,640,480,0,0,0,0,43
01407.png,640,480,0,0,0,0,43
01408.png,640,480,0,0,0,0,43
01409.png,640,480,0,0,0,0,43
01410.png,640,480,0,0,0,0,43
01411.png,640,480,0,0,0,0,43
01412.png,640,480,0,0,0,0,43
01413.png,640,480,0,0,0,0,43
01414.png,640,480,0,0,0,0,43
01415.png,640,480,0,0,0,0,43
01416.png,640,480,0,0,0,0,43
01417.png,640,480,0,0,0,0,43
01418.png,640,480,0,0,0,0,43
01419.png,640,480,0,0,0,0,43
01420.png,640,480,0,0,0,0,43
01421.png,640,480,0,0,0,0,43
01422.png,640,480,0,0,0,0,43
01423.png,640,480,0,0,0,0,43
01424.png,640,480,0,0,0,0,43
01425.png,640,480,0,0,0,0,43
01426.png,640,480,0,0,0,0,43
