Filename,Width,Height,Roi.X1,Roi.Y1,Roi.X2,Roi.Y2,ClassId
00542.png,640,480,422,113,522,207,107
00543.png,640,480,422,113,522,207,107
00544.png,640,480,422,113,522,207,107
00545.png,640,480,422,113,522,207,107
00546.png,640,480,422,113,522,207,107
00547.png,640,480,422,113,522,207,107
00548.png,640,480,422,113,522,207,107
00549.png,640,480,422,113,522,207,107
00550.png,640,480,422,113,522,207,107
00551.png,640,480,422,113,522,207,107
00552.png,640,480,422,113,522,207,107
00553.png,640,480,422,113,522,207,107
00554.png,640,480,422,113,522,207,107
00555.png,640,480,422,113,522,207,107
00556.png,640,480,422,113,522,207,107
00557.png,640,480,423,114,522,207,107
00558.png,640,480,423,114,522,207,107
00559.png,640,480,423,114,522,207,107
00560.png,640,480,423,114,522,207,107
00561.png,640,480,423,114,522,207,107
00562.png,640,480,423,114,522,207,107
00563.png,640,480,423,114,522,207,107
00564.png,640,480,423,114,522,207,107
00565.png,640,480,423,114,522,207,107
00566.png,640,480,423,114,522,207,107
00567.png,640,480,423,114,522,207,107
00568.png,640,480,423,114,522,207,107
00569.png,640,480,423,114,522,207,107
00570.png,640,480,423,114,522,207,107
00571.png,640,480,423,114,522,207,107
00572.png,640,480,423,114,522,207,107
00573.png,640,480,423,114,522,207,107
00574.png,640,480,423,114,522,207,107
00575.png,640,480,423,114,522,207,107
00576.png,640,480,423,114,522,207,107
00577.png,640,480,423,114,522,207,107
00578.png,640,480,423,114,522,207,107
00579.png,640,480,423,114,522,207,107
00580.png,640,480,423,114,522,207,107
00581.png,640,480,423,114,522,207,107
00582.png,640,480,423,114,522,207,107
00583.png,640,480,423,114,522,207,107
00584.png,640,480,423,114,522,207,107
00585.png,640,480,423,114,522,207,107
00586.png,640,480,423,114,522,207,107
00587.png,640,480,423,114,522,207,107
00588.png,640,480,423,114,522,207,107
00589.png,640,480,423,114,522,207,107
00590.png,640,480,423,114,522,207,107
00591.png,640,480,423,114,522,207,107
00592.png,640,480,423,114,522,207,107
00593.png,640,480,423,114,522,207,107
00594.png,640,480,423,114,522,207,107
00595.png,640,480,423,114,522,207,107
00596.png,640,480,423,114,522,207,107
00597.png,640,480,423,114,522,207,107
00598.png,640,480,423,114,522,207,107
00599.png,640,480,423,114,522,207,107
00600.png,640,480,423,114,522,207,107
00601.png,640,480,423,114,522,207,107
00602.png,640,480,423,114,522,207,107
00603.png,640,480,423,114,522,207,107
00604.png,640,480,423,114,522,207,107
00605.png,640,480,423,114,522,207,107
00606.png,640,480,423,114,522,207,107
00607.png,640,480,423,114,522,207,107
00608.png,640,480,423,114,522,207,107
00609.png,640,480,423,114,522,207,107
00610.png,640,480,423,114,522,207,107
00611.png,640,480,423,114,522,207,107
00612.png,640,480,423,114,522,207,107
00613.png,640,480,423,114,522,207,107
00614.png,640,480,423,114,522,207,107
00615.png,640,480,423,114,522,207,107
00616.png,640,480,423,114,522,207,107
00617.png,640,480,423,114,522,207,107
00618.png,640,480,423,114,522,207,107
00619.png,640,480,423,114,522,207,107
00620.png,640,480,423,114,522,207,107
00621.png,640,480,423,114,522,207,107
00622.png,640,480,423,114,522,207,107
00623.png,640,480,423,114,522,207,107
00624.png,640,480,423,114,522,207,107
00625.png,640,480,423,114,522,207,107
00626.png,640,480,423,114,522,207,107
00627.png,640,480,423,114,522,207,107
00628.png,640,480,423,114,522,207,107
00629.png,640,480,423,114,522,207,107
00630.png,640,480,423,114,522,207,107
00631.png,640,480,423,114,522,207,107
00632.png,640,480,423,114,522,207,107
00633.png,640,480,423,114,522,207,107
00634.png,640,480,423,114,522,207,107
00635.png,640,480,423,114,522,207,107
00636.png,640,480,423,114,522,207,107
00637.png,640,480,423,114,522,207,107
00638.png,640,480,423,114,522,207,107
00639.png,640,480,423,114,522,207,107
00640.png,640,480,423,114,522,207,107
00641.png,640,480,423,114,522,207,107
00642.png,640,480,423,114,522,207,107
00643.png,640,480,423,114,522,207,107
00644.png,640,480,423,114,522,207,107
00645.png,640,480,423,114,522,207,107
00646.png,640,480,423,114,522,207,107
00647.png,640,480,423,114,522,207,107
00648.png,640,480,423,114,522,207,107
00649.png,640,480,423,114,522,207,107
00650.png,640,480,423,114,522,207,107
00651.png,640,480,423,114,522,207,107
00652.png,640,480,423,114,522,207,107
00653.png,640,480,423,114,522,207,107
00654.png,640,480,423,114,522,207,107
00655.png,640,480,423,115,522,208,107
00656.png,640,480,423,115,522,208,107
00657.png,640,480,423,116,522,208,107
00658.png,640,480,423,116,522,209,107
00659.png,640,480,423,116,522,209,107
00660.png,640,480,423,117,522,209,107
00661.png,640,480,423,117,523,210,107
00662.png,640,480,422,117,523,210,107
00663.png,640,480,422,118,523,210,107
00664.png,640,480,422,118,523,210,107
00665.png,640,480,422,119,523,211,107
00666.png,640,480,422,119,523,211,107
00667.png,640,480,422,119,523,211,107
00668.png,640,480,422,120,523,212,107
00669.png,640,480,422,120,523,212,107
00670.png,640,480,424,119,526,212,107
00671.png,640,480,425,118,529,213,107
00672.png,640,480,427,117,532,213,107
00673.png,640,480,428,116,535,213,107
00674.png,640,480,430,115,537,213,107
00675.png,640,480,431,114,540,214,107
00676.png,640,480,433,113,543,214,107
00677.png,640,480,434,112,546,214,107
00678.png,640,480,436,108,551,213,107
00679.png,640,480,439,104,557,213,107
00680.png,640,480,441,101,562,212,107
00681.png,640,480,444,97,568,212,107
00682.png,640,480,446,93,573,211,107
00683.png,640,480,451,88,581,210,107
00684.png,640,480,455,83,590,209,107
00685.png,640,480,460,78,598,208,107
00686.png,640,480,464,73,606,207,107
00687.png,640,480,469,67,614,206,107
00688.png,640,480,473,62,623,205,107
00689.png,640,480,478,57,631,204,107
00690.png,640,480,482,52,639,203,107
00691.png,640,480,0,0,0,0,43
00692.png,640,480,0,0,0,0,43
00693.png,640,480,0,0,0,0,43
00694.png,640,480,0,0,0,0,43
00695.png,640,480,0,0,0,0,43
00696.png,640,480,0,0,0,0,43
00697.png,640,480,0,0,0,0,43
00698.png,640,480,0,0,0,0,43
00699.png,640,480,0,0,0,0,43
00700.png,640,480,0,0,0,0,43
00701.png,640,480,0,0,0,0,43
00702.png,640,480,0,0,0,0,43
00703.png,640,480,0,0,0,0,43
00704.png,640,480,0,0,0,0,43
00705.png,640,480,0,0,0,0,43
00706.png,640,480,0,0,0,0,43
00707.png,640,480,0,0,0,0,43
00708.png,640,480,0,0,0,0,43
00709.png,640,480,0,0,0,0,43
00710.png,640,480,0,0,0,0,43
00711.png,640,480,0,0,0,0,43
00712.png,640,480,0,0,0,0,43
00713.png,640,480,0,0,0,0,43
00714.png,640,480,0,0,0,0,43
00715.png,640,480,0,0,0,0,43
00716.png,640,480,0,0,0,0,43
00717.png,640,480,0,0,0,0,43
00718.png,640,480,0,0,0,0,43
00719.png,640,480,0,0,0,0,43
00720.png,640,480,0,0,0,0,43
00721.png,640,480,0,0,0,0,43
00722.png,640,480,0,0,0,0,43
00723.png,640,480,0,0,0,0,43
00724.png,640,480,0,0,0,0,43
00725.png,640,480,0,0,0,0,43
00726.png,640,480,0,0,0,0,43
00727.png,640,480,0,0,0,0,43
00728.png,640,480,0,0,0,0,43
00729.png,640,480,0,0,0,0,43
00730.png,640,480,0,0,0,0,43
00731.png,640,480,0,0,0,0,43
00732.png,640,480,0,0,0,0,43
00733.png,640,480,0,0,0,0,43
00734.png,640,480,0,0,0,0,43
00735.png,640,480,0,0,0,0,43
00736.png,640,480,0,0,0,0,43
00737.png,640,480,0,0,0,0,43
00738.png,640,480,0,0,0,0,43
00739.png,640,480,0,0,0,0,43
00740.png,640,480,0,0,0,0,43
00741.png,640,480,0,0,0,0,43
00742.png,640,480,0,0,0,0,43
00743.png,640,480,0,0,0,0,43
00744.png,640,480,0,0,0,0,43
00745.png,640,480,0,0,0,0,43
00746.png,640,480,0,0,0,0,43
00747.png,640,480,0,0,0,0,43
00748.png,640,480,0,0,0,0,43
00749.png,640,480,0,0,0,0,43
00750.png,640,480,0,0,0,0,43
00751.png,640,480,0,0,0,0,43
00752.png,640,480,0,0,0,0,43
00753.png,640,480,0,0,0,0,43
00754.png,640,480,0,0,0,0,43
00755.png,640,480,0,0,0,0,43
00756.png,640,480,0,0,0,0,43
00757.png,640,480,0,0,0,0,43
00758.png,640,480,0,0,0,0,43
00759.png,640,480,0,0,0,0,43
00760.png,640,480,0,0,0,0,43
00761.png,640,480,0,0,0,0,43
00762.png,640,480,0,0,0,0,43
00763.png,640,480,0,0,0,0,43
00764.png,640,480,0,0,0,0,43
00765.png,640,480,0,0,0,0,43
00766.png,640,480,0,0,0,0,43
00767.png,640,480,0,0,0,0,43
00768.png,640,480,0,0,0,0,43
00769.png,640,480,0,0,0,0,43
00770.png,640,480,0,0,0,0,43
00771.png,640,480,0,0,0,0,43
00772.png,640,480,0,0,0,0,43
00773.png,640,480,0,0,0,0,43
00774.png,640,480,0,0,0,0,43
00775.png,640,480,0,0,0,0,43
00776.png,640,480,0,0,0,0,43
00777.png,640,480,0,0,0,0,43
00778.png,640,480,0,0,0,0,43
00779.png,640,480,0,0,0,0,43
00780.png,640,480,0,0,0,0,43
00781.png,640,480,0,0,0,0,43
00782.png,640,480,0,0,0,0,43
00783.png,640,480,0,0,0,0,43
00784.png,640,480,0,0,0,0,43
00785.png,640,480,0,0,0,0,43
00786.png,640,480,0,0,0,0,43
00787.png,640,480,0,0,0,0,43
00788.png,640,480,0,0,0,0,43
00789.png,640,480,0,0,0,0,43
00790.png,640,480,0,0,0,0,43
00791.png,640,480,0,0,0,0,43
00792.png,640,480,0,0,0,0,43
00793.png,640,480,0,0,0,0,43
00794.png,640,480,0,0,0,0,43
00795.png,640,480,0,0,0,0,43
00796.png,640,480,0,0,0,0,43
00797.png,640,480,0,0,0,0,43
00798.png,640,480,0,0,0,0,43
00799.png,640,480,0,0,0,0,43
00800.png,640,480,0,0,0,0,43
00801.png,640,480,0,0,0,0,43
00802.png,640,480,0,0,0,0,43
00803.png,640,480,0,0,0,0,43
00804.png,640,480,0,0,0,0,43
00805.png,640,480,0,0,0,0,43
00806.png,640,480,0,0,0,0,43
00807.png,640,480,0,0,0,0,43
00808.png,640,480,0,0,0,0,43
00809.png,640,480,0,0,0,0,43
00810.png,640,480,0,0,0,0,43
00811.png,640,480,0,0,0,0,43
00812.png,640,480,0,0,0,0,43
00813.png,640,480,0,0,0,0,43
00814.png,640,480,0,0,0,0,43
00815.png,640,480,0,0,0,0,43
00816.png,640,480,0,0,0,0,43
00817.png,640,480,0,0,0,0,43
00818.png,640,480,0,0,0,0,43
00819.png,640,480,0,0,0,0,43
00820.png,640,480,0,0,0,0,43
00821.png,640,480,0,0,0,0,43
00822.png,640,480,0,0,0,0,43
00823.png,640,480,0,0,0,0,43
00824.png,640,480,0,0,0,0,43
00825.png,640,480,0,0,0,0,43
00826.png,640,480,0,0,0,0,43
00827.png,640,480,0,0,0,0,43
00828.png,640,480,0,0,0,0,43
00829.png,640,480,0,0,0,0,43
00830.png,640,480,0,0,0,0,43
00831.png,640,480,0,0,0,0,43
00832.png,640,480,0,0,0,0,43
00833.png,640,480,0,0,0,0,43
00834.png,640,480,0,0,0,0,43
00835.png,640,480,0,0,0,0,43
00836.png,640,480,0,0,0,0,43
00837.png,640,480,0,0,0,0,43
00838.png,640,480,0,0,0,0,43
00839.png,640,480,0,0,0,0,43
00840.png,640,480,0,0,0,0,43
00841.png,640,480,0,0,0,0,43
00842.png,640,480,0,0,0,0,43
00843.png,640,480,0,0,0,0,43
00844.png,640,480,0,0,0,0,43
00845.png,640,480,0,0,0,0,43
00846.png,640,480,0,0,0,0,43
00847.png,640,480,0,0,0,0,43
00848.png,640,480,0,0,0,0,43
00849.png,640,480,0,0,0,0,43
00850.png,640,480,0,0,0,0,43
00851.png,640,480,0,0,0,0,43
00852.png,640,480,0,0,0,0,43
00853.png,640,480,0,0,0,0,43
00854.png,640,480,0,0,0,0,43
00855.png,640,480,0,0,0,0,43
00856.png,640,480,0,0,0,0,43
00857.png,640,480,0,0,0,0,43
00858.png,640,480,0,0,0,0,43
00859.png,640,480,0,0,0,0,43
00860.png,640,480,0,0,0,0,43
00861.png,640,480,0,0,0,0,43
00862.png,640,480,0,0,0,0,43
00863.png,640,480,0,0,0,0,43
00864.png,640,480,0,0,0,0,43
00865.png,640,480,0,0,0,0,43
00866.png,640,480,0,0,0,0,43
00867.png,640,480,0,0,0,0,43
00868.png,640,480,0,0,0,0,43
00869.png,640,480,0,0,0,0,43
00870.png,640,480,0,0,0,0,43
00871.png,640,480,0,0,0,0,43
00872.png,640,480,0,0,0,0,43
00873.png,640,480,0,0,0,0,43
00874.png,640,480,0,0,0,0,43
00875.png,640,480,0,0,0,0,43
00876.png,640,480,0,0,0,0,43
00877.png,640,480,0,0,0,0,43
00878.png,640,480,0,0,0,0,43
00879.png,640,480,0,0,0,0,43
00880.png,640,480,0,0,0,0,43
00881.png,640,480,0,0,0,0,43
00882.png,640,480,0,0,0,0,43
00883.png,640,480,0,0,0,0,43
00884.png,640,480,0,0,0,0,43
00885.png,640,480,0,0,0,0,43
00886.png,640,480,0,0,0,0,43
00887.png,640,480,0,0,0,0,43
00888.png,640,480,0,0,0,0,43
00889.png,640,480,0,0,0,0,43
00890.png,640,480,0,0,0,0,43
00891.png,640,480,0,0,0,0,43
00892.png,640,480,0,0,0,0,43
00893.png,640,480,0,0,0,0,43
00894.png,640,480,0,0,0,0,43
00895.png,640,480,0,0,0,0,43
00896.png,640,480,0,0,0,0,43
00897.png,640,480,0,0,0,0,43
00898.png,640,480,0,0,0,0,43
00899.png,640,480,0,0,0,0,43
00900.png,640,480,0,0,0,0,43
00901.png,640,480,0,0,0,0,43
00902.png,640,480,0,0,0,0,43
00903.png,640,480,0,0,0,0,43
00904.png,640,480,0,0,0,0,43
00905.png,640,480,0,0,0,0,43
00906.png,640,480,0,0,0,0,43
00907.png,640,480,0,0,0,0,43
00908.png,640,480,0,0,0,0,43
00909.png,640,480,0,0,0,0,43
00910.png,640,480,0,0,0,0,43
00911.png,640,480,0,0,0,0,43
00912.png,640,480,0,0,0,0,43
00913.png,640,480,0,0,0,0,43
00914.png,640,480,0,0,0,0,43
00915.png,640,480,0,0,0,0,43
00916.png,640,480,0,0,0,0,43
00917.png,640,480,0,0,0,0,43
00918.png,640,480,0,0,0,0,43
00919.png,640,480,0,0,0,0,43
00920.png,640,480,0,0,0,0,43
00921.png,640,480,0,0,0,0,43
00922.png,640,480,0,0,0,0,43
00923.png,640,480,0,0,0,0,43
00924.png,640,480,0,0,0,0,43
00925.png,640,480,0,0,0,0,43
00926.png,640,480,0,0,0,0,43
00927.png,640,480,0,0,0,0,43
00928.png,640,480,0,0,0,0,43
00929.png,640,480,0,0,0,0,43
00930.png,640,480,0,0,0,0,43
00931.png,640,480,0,0,0,0,43
00932.png,640,480,0,0,0,0,43
00933.png,640,480,0,0,0,0,43
00934.png,640,480,0,0,0,0,43
00935.png,640,480,0,0,0,0,43
00936.png,640,480,0,0,0,0,43
00937.png,640,480,0,0,0,0,43
00938.png,640,480,0,0,0,0,43
00939.png,640,480,0,0,0,0,43
00940.png,640,480,0,0,0,0,43
00941.png,640,480,0,0,0,0,43
00942.png,640,480,0,0,0,0,43
00943.png,640,480,0,0,0,0,43
00944.png,640,480,0,0,0,0,43
00945.png,640,480,0,0,0,0,43
00946.png,640,480,0,0,0,0,43
00947.png,640,480,0,0,0,0,43
00948.png,640,480,0,0,0,0,43
00949.png,640,480,0,0,0,0,43
00950.png,640,480,0,0,0,0,43
00951.png,640,480,0,0,0,0,43
00952.png,640,480,0,0,0,0,43
00953.png,640,480,0,0,0,0,43
00954.png,640,480,0,0,0,0,43
00955.png,640,480,0,0,0,0,43
00956.png,640,480,0,0,0,0,43
00957.png,640,480,0,0,0,0,43
00958.png,640,480,0,0,0,0,43
00959.png,640,480,0,0,0,0,43
00960.png,640,480,0,0,0,0,43
00961.png,640,480,0,0,0,0,43
00962.png,640,480,0,0,0,0,43
00963.png,640,480,0,0,0,0,43
00964.png,640,480,0,0,0,0,43
00965.png,640,480,0,0,0,0,43
00966.png,640,480,0,0,0,0,43
00967.png,640,480,0,0,0,0,43
00968.png,640,480,0,0,0,0,43
00969.png,640,480,0,0,0,0,43
00970.png,640,480,0,0,0,0,43
00971.png,640,480,0,0,0,0,43
00972.png,640,480,0,0,0,0,43
00973.png,640,480,0,0,0,0,43
00974.png,640,480,0,0,0,0,43
00975.png,640,480,0,0,0,0,43
00976.png,640,480,0,0,0,0,43
00977.png,640,480,0,0,0,0,43
00978.png,640,480,0,0,0,0,43
00979.png,640,480,0,0,0,0,43
00980.png,640,480,0,0,0,0,43
00981.png,640,480,0,0,0,0,43
00982.png,640,480,0,0,0,0,43
00983.png,640,480,0,0,0,0,43
00984.png,640,480,0,0,0,0,43
00985.png,640,480,0,0,0,0,43
00986.png,640,480,0,0,0,0,43
00987.png,640,480,0,0,0,0,43
00988.png,640,480,0,0,0,0,43
00989.png,640,480,0,0,0,0,43
00990.png,640,480,0,0,0,0,43
00991.png,640,480,0,0,0,0,43
00992.png,640,480,0,0,0,0,43
00993.png,640,480,0,0,0,0,43
00994.png,640,480,0,0,0,0,43
00995.png,640,480,0,0,0,0,43
00996.png,640,480,0,0,0,0,43
00997.png,640,480,0,0,0,0,43
00998.png,640,480,0,0,0,0,43
00999.png,640,480,0,0,0,0,43
01000.png,640,480,0,0,0,0,43
01001.png,640,480,0,0,0,0,43
01002.png,640,480,0,0,0,0,43
01003.png,640,480,0,0,0,0,43
01004.png,640,480,0,0,0,0,43
01005.png,640,480,0,0,0,0,43
01006.png,640,480,0,0,0,0,43
01007.png,640,480,0,0,0,0,43
01008.png,640,480,0,0,0,0,43
01009.png,640,480,0,0,0,0,43
01010.png,640,480,0,0,0,0,43
01011.png,640,480,0,0,0,0,43
01012.png,640,480,0,0,0,0,43
01013.png,640,480,0,0,0,0,43
01014.png,640,480,0,0,0,0,43
01015.png,640,480,0,0,0,0,43
01016.png,640,480,0,0,0,0,43
01017.png,640,480,0,0,0,0,43
01018.png,640,480,0,0,0,0,43
01019.png,640,480,0,0,0,0,43
01020.png,640,480,0,0,0,0,43
01021.png,640,480,0,0,0,0,43
01022.png,640,480,0,0,0,0,43
01023.png,640,480,0,0,0,0,43
01024.png,640,480,0,0,0,0,43
01025.png,640,480,0,0,0,0,43
01026.png,640,480,0,0,0,0,43
01027.png,640,480,0,0,0,0,43
01028.png,640,480,0,0,0,0,43
01029.png,640,480,0,0,0,0,43
01030.png,640,480,0,0,0,0,43
01031.png,640,480,0,0,0,0,43
01032.png,640,480,0,0,0,0,43
01033.png,640,480,0,0,0,0,43
01034.png,640,480,0,0,0,0,43
01035.png,640,480,0,0,0,0,43
01036.png,640,480,0,0,0,0,43
01037.png,640,480,0,0,0,0,43
01038.png,640,480,0,0,0,0,43
01039.png,640,480,0,0,0,0,43
01040.png,640,480,0,0,0,0,43
01041.png,640,480,0,0,0,0,43
01042.png,640,480,0,0,0,0,43
01043.png,640,480,0,0,0,0,43
01044.png,640,480,0,0,0,0,43
01045.png,640,480,0,0,0,0,43
01046.png,640,480,0,0,0,0,43
01047.png,640,480,0,0,0,0,43
01048.png,640,480,0,0,0,0,43
01049.png,640,480,0,0,0,0,43
01050.png,640,480,0,0,0,0,43
01051.png,640,480,0,0,0,0,43
01052.png,640,480,0,0,0,0,43
01053.png,640,480,0,0,0,0,43
01054.png,640,480,0,0,0,0,43
01055.png,640,480,0,0,0,0,43
01056.png,640,480,0,0,0,0,43
01057.png,640,480,0,0,0,0,43
01058.png,640,480,0,0,0,0,43
01059.png,640,480,0,0,0,0,43
01060.png,640,480,0,0,0,0,43
01061.png,640,480,0,0,0,0,43
01062.png,640,480,303,212,323,233,9
01062.png,640,480,327,215,352,245,12
01063.png,640,480,307,212,326,233,9
01063.png,640,480,331,217,356,244,12
01064.png,640,480,310,211,328,233,9
01064.png,640,480,333,217,358,245,12
01065.png,640,480,312,211,331,234,9
01065.png,640,480,335,217,361,246,12
01066.png,640,480,313,212,333,234,9
01066.png,640,480,336,216,363,246,12
01067.png,640,480,315,212,336,235,9
01067.png,640,480,338,216,365,247,12
01068.png,640,480,316,212,338,235,9
01068.png,640,480,340,218,367,249,12
01069.png,640,480,318,213,340,236,9
01069.png,640,480,342,220,369,251,12
01070.png,640,480,320,215,341,236,9
01070.png,640,480,344,216,371,247,12
01071.png,640,480,322,216,343,237,9
01071.png,640,480,346,224,373,256,12
01072.png,640,480,324,220,344,240,9
01072.png,640,480,350,224,377,255,12
01073.png,640,480,325,223,346,244,9
01073.png,640,480,350,228,377,260,12
01074.png,640,480,327,227,347,247,9
01074.png,640,480,351,226,378,259,12
01075.png,640,480,327,224,347,245,9
01075.png,640,480,352,224,378,257,12
01076.png,640,480,326,221,346,244,9
01076.png,640,480,353,222,379,256,12
01077.png,640,480,326,218,346,242,9
01077.png,640,480,353,223,380,255,12
01078.png,640,480,326,219,346,242,9
01078.png,640,480,353,227,380,257,12
01079.png,640,480,325,221,346,243,9
01079.png,640,480,353,227,381,255,12
01080.png,640,480,325,222,346,243,9
01080.png,640,480,353,229,381,255,12
01081.png,640,480,324,221,346,243,9
01081.png,640,480,353,224,381,251,12
01082.png,640,480,324,221,346,244,9
01082.png,640,480,352,228,380,256,12
01083.png,640,480,323,220,346,244,9
01083.png,640,480,353,228,381,257,12
01084.png,640,480,322,219,346,244,9
01084.png,640,480,353,224,381,254,12
01085.png,640,480,321,214,345,239,9
01085.png,640,480,351,218,379,249,12
01086.png,640,480,321,209,345,235,9
01086.png,640,480,351,216,379,248,12
01087.png,640,480,320,203,344,230,9
01087.png,640,480,350,211,379,243,12
01088.png,640,480,319,198,343,225,9
01088.png,640,480,349,206,379,238,12
01089.png,640,480,318,193,342,220,9
01089.png,640,480,349,201,379,233,12
01090.png,640,480,317,188,342,214,9
01090.png,640,480,348,196,379,228,12
01091.png,640,480,316,183,341,209,9
